system:index,month,precip_mm_day,product,station_id,year,.geo
20040401000000_11,4,3.1794936656951904,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20040401000000_12,4,0.1543794274330139,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20040401000000_13,4,3.637402057647705,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20040401000000_14,4,0.0014082533307373,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,GPM_IMERG,WA016,2004,
20040501000000_0,5,0.0442714616656303,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20040501000000_1,5,1.0362322330474854,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20040501000000_2,5,1.6814336776733398,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20040501000000_3,5,0.2768568992614746,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20040501000000_4,5,6.424215316772461,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20040501000000_5,5,4.59501838684082,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20040501000000_6,5,4.762303352355957,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20040501000000_7,5,1.7814416885375977,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20040501000000_8,5,4.569155693054199,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20040501000000_9,5,10.956307411193848,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20040501000000_10,5,6.407281398773193,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20040501000000_11,5,8.546050071716309,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20040501000000_12,5,4.014256954193115,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20040501000000_13,5,3.722702264785767,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20040501000000_14,5,0.0180921927094459,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,GPM_IMERG,WA016,2004,
20040601000000_0,6,0.32316654920578,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20040601000000_1,6,7.108974933624268,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20040601000000_2,6,1.7657300233840942,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20040601000000_3,6,1.2309340238571167,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20040601000000_4,6,8.199594497680664,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20040601000000_5,6,3.815899133682251,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20040601000000_6,6,5.806121826171875,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20040601000000_7,6,11.581514358520508,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20040601000000_8,6,10.471975326538086,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20040601000000_9,6,10.013425827026367,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20040601000000_10,6,4.1810622215271,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20040601000000_11,6,6.384449005126953,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20040601000000_12,6,6.103233814239502,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20040601000000_13,6,2.5120513439178467,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20040601000000_14,6,2.570985794067383,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.09148165,GPM_IMERG,WA016,2004,
20040701000000_0,7,1.284661889076233,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20040701000000_1,7,11.410659790039062,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20040701000000_2,7,6.151214599609375,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20040701000000_3,7,4.846037864685059,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20040701000000_4,7,7.206188201904297,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20040701000000_5,7,1.8542344570159912,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20040701000000_6,7,0.8244284987449646,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20040701000000_7,7,22.57857131958008,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20040701000000_8,7,17.269214630126953,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20040701000000_9,7,10.858515739440918,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20040701000000_10,7,2.165867567062378,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20040701000000_11,7,3.0715808868408203,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20040701000000_12,7,7.374712944030762,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20040701000000_13,7,5.834376811981201,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20040701000000_14,7,6.930673599243164,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.7310558,GPM_IMERG,WA016,2004,
20040801000000_0,8,6.021486759185791,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20040801000000_1,8,8.969053268432617,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20040801000000_2,8,6.3337273597717285,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20040801000000_3,8,5.193313121795654,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20040801000000_4,8,8.260748863220215,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20040801000000_5,8,1.5256571769714355,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20040801000000_6,8,1.5018653869628906,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20040801000000_7,8,15.354669570922852,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20040801000000_8,8,12.80929183959961,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20040801000000_9,8,12.676979064941406,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20040801000000_10,8,1.9712059497833248,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20040801000000_11,8,1.708001732826233,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20040801000000_12,8,8.132387161254883,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20040801000000_13,8,4.428318500518799,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20040801000000_14,8,9.68195629119873,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.45593226,GPM_IMERG,WA016,2004,
20040901000000_0,9,2.552685499191284,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20040901000000_1,9,2.4729695320129395,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20040901000000_2,9,4.988576889038086,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20040901000000_3,9,3.2885634899139404,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20040901000000_4,9,5.9018235206604,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20040901000000_5,9,5.366284370422363,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20040901000000_6,9,7.104355812072754,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20040901000000_7,9,10.966867446899414,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20040901000000_8,9,8.167277336120605,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20040901000000_9,9,16.000812530517578,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20040901000000_10,9,7.668320178985596,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20040901000000_11,9,9.133336067199709,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20040901000000_12,9,4.776333808898926,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20040901000000_13,9,8.941072463989258,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20040901000000_14,9,6.134886741638184,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.5231033,GPM_IMERG,WA016,2004,
20041001000000_0,10,0.1650286316871643,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20041001000000_1,10,0.8295939564704895,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20041001000000_2,10,0.5566052794456482,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20041001000000_3,10,0.0799940153956413,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20041001000000_4,10,5.986212730407715,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20041001000000_5,10,4.45037317276001,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20041001000000_6,10,8.129992485046387,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20041001000000_7,10,3.9179847240448,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20041001000000_8,10,6.783149242401123,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20041001000000_9,10,13.591885566711426,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20041001000000_10,10,4.850309371948242,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20041001000000_11,10,6.240556716918945,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20041001000000_12,10,0.0955075174570083,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20041001000000_13,10,6.964201927185059,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20041001000000_14,10,0.6022279262542725,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.022405904,GPM_IMERG,WA016,2004,
20041101000000_0,11,0.0600000023841857,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20041101000000_1,11,0.0346857085824012,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20041101000000_2,11,0.4297039806842804,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20041101000000_3,11,0.0,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20041101000000_4,11,0.2011948078870773,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20041101000000_5,11,2.4152371883392334,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20041101000000_6,11,3.347562074661255,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20041101000000_7,11,2.534146308898926,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20041101000000_8,11,2.427286148071289,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20041101000000_9,11,5.036821365356445,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20041101000000_10,11,1.5837273597717283,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20041101000000_11,11,1.3316584825515747,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20041101000000_12,11,0.0393500961363315,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20041101000000_13,11,2.574391841888428,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20041101000000_14,11,0.0366660468280315,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.66089755,GPM_IMERG,WA016,2004,
20041201000000_0,12,0.0990286096930503,GPM_IMERG,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20041201000000_1,12,0.0052510807290673,GPM_IMERG,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20041201000000_2,12,0.0156533289700746,GPM_IMERG,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20041201000000_3,12,0.0,GPM_IMERG,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20041201000000_4,12,0.0019691658671945,GPM_IMERG,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20041201000000_5,12,1.0204153060913086,GPM_IMERG,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20041201000000_6,12,0.5406416654586792,GPM_IMERG,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20041201000000_7,12,0.2286555171012878,GPM_IMERG,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20041201000000_8,12,0.8107133507728577,GPM_IMERG,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20041201000000_9,12,2.823314428329468,GPM_IMERG,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20041201000000_10,12,0.4185013771057129,GPM_IMERG,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20041201000000_11,12,0.0679702460765838,GPM_IMERG,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20041201000000_12,12,0.0,GPM_IMERG,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20041201000000_13,12,1.7646406888961792,GPM_IMERG,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20041201000000_14,12,0.004224759992212,GPM_IMERG,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0220379,GPM_IMERG,WA016,2004,
20050101000000_0,1,0.1320572197437286,GPM_IMERG,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20050101000000_1,1,0.0242806281894445,GPM_IMERG,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20050101000000_2,1,0.0025329093914479,GPM_IMERG,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20050101000000_3,1,0.0032827036920934,GPM_IMERG,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20050101000000_4,1,0.003279582131654,GPM_IMERG,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20050101000000_5,1,0.1937905997037887,GPM_IMERG,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20050101000000_6,1,0.2727296650409698,GPM_IMERG,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20050101000000_7,1,0.0282139647752046,GPM_IMERG,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20050101000000_8,1,0.0970725417137146,GPM_IMERG,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20050101000000_9,1,0.3482832908630371,GPM_IMERG,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20050101000000_10,1,0.1445678919553756,GPM_IMERG,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20050101000000_11,1,0.0329054743051528,GPM_IMERG,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20050101000000_12,1,0.0019670906476676,GPM_IMERG,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20050101000000_13,1,0.7845757007598877,GPM_IMERG,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20050101000000_14,1,0.007041267119348,GPM_IMERG,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.048752487,GPM_IMERG,WA016,2005,
20050201000000_0,2,0.736771821975708,GPM_IMERG,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20050201000000_1,2,0.0237249974161386,GPM_IMERG,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20050201000000_2,2,0.1540885269641876,GPM_IMERG,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20050201000000_3,2,0.0,GPM_IMERG,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20050201000000_4,2,0.1154924854636192,GPM_IMERG,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20050201000000_5,2,1.0334529876708984,GPM_IMERG,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20050201000000_6,2,1.5779356956481934,GPM_IMERG,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20050201000000_7,2,0.0937463641166687,GPM_IMERG,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20050201000000_8,2,0.2474887520074844,GPM_IMERG,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20050201000000_9,2,4.998315811157227,GPM_IMERG,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20050201000000_10,2,0.8139559030532837,GPM_IMERG,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20050201000000_11,2,1.2154569625854492,GPM_IMERG,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20050201000000_12,2,0.0019670906476676,GPM_IMERG,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20050201000000_13,2,2.172636747360229,GPM_IMERG,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20050201000000_14,2,0.1614527404308319,GPM_IMERG,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.77498084,GPM_IMERG,WA016,2005,
20050301000000_0,3,0.0307571552693843,GPM_IMERG,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20050301000000_1,3,0.2051175236701965,GPM_IMERG,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20050301000000_2,3,0.0943112671375274,GPM_IMERG,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20050301000000_3,3,0.0025292558129876,GPM_IMERG,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20050301000000_4,3,0.3969666063785553,GPM_IMERG,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20050301000000_5,3,4.501523971557617,GPM_IMERG,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20050301000000_6,3,3.823629379272461,GPM_IMERG,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20050301000000_7,3,0.308336853981018,GPM_IMERG,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20050301000000_8,3,0.9290289878845216,GPM_IMERG,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20050301000000_9,3,1.008719801902771,GPM_IMERG,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20050301000000_10,3,4.140279293060303,GPM_IMERG,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20050301000000_11,3,4.314632892608643,GPM_IMERG,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20050301000000_12,3,0.0072154267691075,GPM_IMERG,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
